,index,output,Ia,Ib,Ic,Va,Vb,Vc
6606,10994,0,0.1161071751320451,0.13739869555292283,-0.32135560673694497,-0.33094367448908896,1.6688660372816693,-1.379802179448818
6607,9624,1,0.5741809624182512,0.03929345788979859,-0.011822212242505625,0.9606151891674846,-1.6059700075502277,0.6930228657665223
6608,7483,1,1.447087255004011,-2.3641543122684294,0.989226637870215,-0.08707725388196427,-0.03261216912332251,0.11943468902743751
6609,4774,1,-0.2028862758411086,1.2675466835641083,-1.241482623852048,-0.964839899431878,-0.06643652141046974,1.0217239759371008
6610,6962,1,-2.2063339842431984,0.5035931006075444,2.1774408794518325,-0.12890711370541255,0.15095484686284594,-0.02697130574134875
6611,2920,1,-2.206203547410657,1.935065207609059,-0.051835299831608984,-0.059188029761641295,0.6207943853502038,-0.5764517882828829
6612,8938,1,-2.347843807305971,1.3663449868379265,1.325786080297581,-0.09213995571497027,0.15629278617313247,-0.06877642602182729
6613,3542,1,2.2783720797588107,-1.119903088189636,-0.01558573776609391,0.022462529060740317,-0.807944884190984,0.8041772241801481
6614,1618,1,0.7853569082024666,-0.0004057749016768599,0.0905192979683842,0.929721078662274,-1.6580640524766277,0.7768453863704035
6615,7517,1,2.0677779890816166,-1.9345947042334062,-0.2989164604219192,-0.022995954941650344,-0.28407925773216286,0.31329404956303264
6616,3785,0,0.12887844503128834,0.0484591106375768,-0.20832742965379245,-0.061509417152589375,1.5192185959620634,-1.4930831487913159
6617,8055,0,-0.07566211467630894,0.02749898878259387,0.06630267023024311,1.4962035220653649,-1.3360357896119754,-0.11251534480470028
6618,10048,0,-0.10181905514434432,0.06287359607194686,0.03952585468368063,1.3899741765437783,-1.414085826142241,0.07232647837445377
6619,3209,1,1.0501189680455063,1.3770224640940913,0.11895335767108553,0.08444890471411236,-0.92730575332386,0.8649866144582928
6620,5177,1,-0.20167733019072456,1.3538990875393269,-1.345631331448007,-0.9097865469922438,-0.06351504730818237,0.9643140437459046
6621,8095,0,0.027596706379254928,-0.021596914428269998,-0.005163166144837464,1.6617486343923527,-0.5190283760134479,-1.1118127464362468
6622,10060,0,-0.07142670053637727,0.03902586972739541,0.029645308309896604,1.543416856704577,-1.2434600325417577,-0.2538753734709667
6623,9979,0,-0.20868552477849642,0.2445013833650272,-0.041598649675019125,-0.23901314379138905,-1.287884782499869,1.5535453377939503
6624,11502,0,-0.11754880615048456,0.33888308629954184,-0.266306496631289,-1.7657467197568106,0.5140598749732996,1.2196996580435506
6625,1361,1,-2.215515659419834,-0.02343052087345787,-0.12412071438199138,-0.22174356163741674,1.0965949203622967,-0.9024193044210994
6626,134,0,0.12159401070309749,-0.08490884531728982,-0.054355829571560335,1.2169385343153782,0.45740295947968235,-1.6708188024142383
6627,5908,0,-0.1259843636066915,0.30328138213352324,-0.19588845448510644,-1.7004394662110058,0.3318190335488449,1.3415411538577562
6628,4597,1,0.11703251120772622,-1.7847123619110898,1.974509895430472,0.4118388004376095,0.10218514059757124,-0.5116312273286572
6629,9445,1,0.17281653519186357,-2.159201491052451,2.339326444647821,-0.14190852982204213,0.03317000047668606,0.10635363887263752
6630,11683,0,-0.007824057080941386,-0.007061056965356593,0.006065073631593857,1.6797877154835925,-0.7987128645807587,-0.843578035770875
6631,3004,1,-1.2430064351163426,-1.0600053623270962,-0.24757945839170029,-0.1604913234359429,1.0333705548671412,-0.8983017317695998
6632,11328,0,0.09072825782460907,-0.0019117153592688222,-0.12408783685091192,1.2895466429254723,0.3542230372686981,-1.6370594876895095
6633,6160,0,0.13091198831572745,0.011282746482154885,-0.17253910007372564,0.6042862734167039,1.1014805449733238,-1.7239701505645133
6634,8920,1,-2.237196226748601,1.9016207482731005,0.5526024376795807,-0.059252908385329796,0.14931539851008765,-0.0941495868605131
6635,6697,1,1.8177294271440725,-2.238122910722561,0.37513839656282355,-0.06040908415146922,-0.0525117262991338,0.11342611227510822
6636,2366,0,-0.1947000657856275,0.17402802573620188,0.023789167735802686,-0.5509285581143331,-1.1214807187146685,1.6916811226470556
6637,5199,1,-0.18663659642926986,1.8801439623129228,-1.9879530873025812,-0.4584298891144795,-0.03674525703579211,0.490754620039798
6638,10480,0,-0.01813714925218784,0.00650108005307185,0.0017405185482644101,1.6711426113640673,-0.8594983251907905,-0.7728595342463157
6639,8574,1,-1.846868691088559,-0.2395883927480981,2.6006743279084295,-0.1372240742459256,0.13144487013615175,0.0012054380737088527
6640,2651,1,0.4138610530187519,-2.3047468141634733,-0.24175948084703025,-0.13116923513103781,0.538763835037449,-0.4213938665831733
6641,5260,1,-0.064410853335806,2.1323684956744358,-2.439804673559708,0.8645502665823747,0.07031990899506586,-0.9265568585068171
6642,11532,0,-0.1761257633983074,0.32234465913997085,-0.17314932175254524,-1.368104928519455,-0.2778078648004526,1.636557607612678
6643,993,1,-1.591843434066687,0.07161763592646411,-0.19162506385152686,-0.7256829828436999,1.6039382744125177,-0.9231818637702414
6644,2016,0,-0.15555541118775407,0.041373407791328,0.1314484779409507,0.7855511038238578,-1.6571588688737844,0.9184356253269181
6645,1086,1,1.4972909764004039,0.26990374670224654,-0.18751823323503997,-0.9779193830505227,0.8568466977218985,0.09030100880018761
6646,2256,0,0.011170603427153637,0.20196722516391027,-0.26787288116855074,-1.6205155644087323,1.441825856956869,0.12719711479696197
6647,9943,0,-0.19404702555916742,0.3216487620585651,-0.1513829136626707,-1.1509671541815212,-0.548379971916367,1.6986573315490834
6648,3802,0,0.11247370044254014,0.09504326766701351,-0.24423863086586053,-0.524180959710805,1.6892434137517203,-1.2096240721096303
6649,10135,0,0.09883137731301488,0.017030193575100064,-0.157934849488093,1.1557701992746436,0.5429400305297357,-1.6978411967347982
6650,7766,0,0.13450874173167887,0.053365674159864714,-0.22799643580706583,0.4382218830348732,1.2431801812594145,-1.7047440270372474
6651,11098,0,-0.10893983815237204,0.341608088381537,-0.28073657868880897,-1.7933605326425606,0.6184030832577527,1.140272389873814
6652,11841,0,0.03736597450037924,0.2553475247628208,-0.36146193619692973,-1.4303146028301905,1.6757587128543843,-0.3000930551869186
6653,9048,1,0.2820213330772802,-2.2064242914044123,2.2582011043446575,-0.1387014921644075,0.027595312356343337,0.10888529646475517
6654,11505,0,-0.12442414777285826,0.3389742711570369,-0.25778115569778554,-1.7417317503658059,0.43621870909615323,1.2755776749079255
6655,4974,1,0.13105949807588535,-1.0969917535490425,1.1418303710979565,0.8674971960430029,0.14218113743502847,-1.0029710750101033
6656,11875,0,-0.049010252670819314,0.31735012915972566,-0.32647524636057296,-1.807957768283433,1.1504314704547327,0.6105329693547468
6657,10336,0,-0.18446071635088865,0.32806348076450265,-0.17067289340874509,-1.2955406467200152,-0.3746917235902449,1.6639205077221941
6658,4018,0,-0.1612537422203109,0.06391634858100513,0.13356906560072968,0.8212057072351083,-1.6490633236035646,0.8749097595658576
6659,2887,1,-1.5705618210387151,2.507000793231331,0.04075551237573416,0.0034547170369025994,0.10916328679279774,-0.11506946172785058
6660,1463,1,0.780726896254777,0.24888490916912567,-0.21949311113269138,-1.1250695665328903,1.3289380243605085,-0.24710127850803912
6661,10014,0,-0.17327706334163756,0.14868374422131572,0.027513962646997906,0.697592669986656,-1.5942675829767499,0.9410585530469495
6662,4107,0,0.05226138685025335,-0.07579729763080852,0.031014017300345812,1.5945873848296999,-0.2469026914259654,-1.323757516924777
6663,3863,0,-0.016114386895356044,0.24295229548160258,-0.26008553141533025,-1.7078928940658122,1.3380745472881674,0.3196909651830808
6664,8207,0,0.10764649902554477,0.1601168023861466,-0.3210417271024027,-0.6709441854417714,1.752349238300649,-1.1290903819993559
6665,7257,1,-0.6393524097415852,2.4651806369327307,-2.114199333119913,0.05123620735491958,0.0649501953034999,-0.11708078142408848
6666,11982,0,-0.20327914751563358,0.2188546288464509,-0.016010436642962398,-0.14905978639929335,-1.3429586161391605,1.5209545238031448
6667,8609,1,-1.0242979132562227,-1.3698393493989327,2.907031994587403,-0.15684033261068564,0.09201391819580705,0.06092741596619881
6668,8815,1,0.8666558171377855,1.581675794910686,-2.9644897732224695,0.08392226764744913,-0.011477536820919157,-0.07122006994741382
6669,7337,1,-2.344789258363846,1.4013634965547999,1.2871590578982686,-0.09038512535090872,0.15611092598330964,-0.07032511499052514
6670,9644,0,-0.1034099375841612,0.004153094567758044,0.010173941845742919,1.0694955716354761,-1.4717373116786385,0.44809567873082806
6671,4550,1,0.1213156500578717,-0.659157763662649,0.6357099375991673,1.219433010529796,0.16141378807846285,-1.3705410592673608
6672,9950,0,-0.2009586779105938,0.30961640403515617,-0.1284541401883453,-0.9918572500738764,-0.716544093470229,1.7133743170859939
6673,144,0,0.1341758413375244,-0.07051434062707207,-0.0872067828993583,1.0096540800376046,0.7092793027911646,-1.723536409207203
6674,142,0,0.1319463651163513,-0.07368767902273975,-0.08064781962835338,1.0533429287690372,0.6600320011525892,-1.716352953213679
6675,9942,0,-0.1929080633052538,0.32322718679167867,-0.15468207617193147,-1.1726850837661396,-0.5236699379967406,1.6948522026900095
6676,10116,0,0.06615121804091115,5.73185219999789e-05,-0.09681973188439248,1.4673513592295395,0.0421814999469272,-1.4936621729621273
6677,6689,1,1.6235747354954446,-2.3367337217215,0.7357151126574271,-0.07516643115340851,-0.042248108519812026,0.11751633578838548
6678,5780,0,0.13120222766319123,0.06048220704398237,-0.2309249118853243,0.06908689368901419,1.4661729850092664,-1.5679251720419303
6679,2882,1,-1.4328193808871512,2.5394302528691433,0.05285705894131972,0.012380135502772144,0.026440882356021798,-0.039282371585306855
6680,10545,0,0.11206313666069033,0.02790182159017832,-0.18698906944333638,0.9472991340260015,0.7911482521610751,-1.74563398039435
6681,2070,0,-0.03097377501109009,-0.0784766168246343,0.11713449812604261,1.6662426100131698,-1.124652441260637,-0.4968108544339928
6682,2263,0,-0.006907339762601678,0.21459099464902012,-0.26013057281609536,-1.6950094306581185,1.3289380243605085,0.31630031332968966
6683,2099,0,0.04292767455583669,-0.10307681179874137,0.05354991303410454,1.6693435081886352,-0.4628595493881469,-1.1767710837201024
6684,167,0,0.14859330392509304,-0.024690182418728196,-0.1596053905574104,0.4448188302282867,1.2166809350648364,-1.6841613427383004
6685,7339,1,-2.346830717732271,1.3353038598475802,1.3679995248908676,-0.09384717405450549,0.15636762614905295,-0.06716534047953397
6686,10808,0,-0.1807569964026707,0.15781557963001383,0.02691174905378233,0.5492418467836143,-1.5809590238882507,1.074095253833484
6687,6498,0,0.03533687715044234,-0.052899087723279684,0.023249356129715643,1.6568108069677119,-0.4632466555108853,-1.1639862190351105
6688,8822,1,0.6245994704635739,1.7870593141802842,-2.9040149960311585,0.08191893958554948,0.0006528790397921245,-0.08164695394495287
6689,5307,1,0.05390022149442604,1.0914634532888832,-1.3546831911137895,1.396005771491461,0.13864475963949302,-1.5217995864661937
6690,9697,0,0.06663068567050816,-0.006067361236416953,-0.048052925021503476,1.662630238795398,-0.4501774427153375,-1.1831063385279414
6691,9871,0,-0.042419832347777284,0.33010185766722683,-0.3514134711286383,-1.7952702295151086,1.2420661437975216,0.5042652145628334
6692,4509,0,0.057189691728171135,0.07608020831114608,-0.15511201450996648,1.4946594125592438,-0.03899325252613558,-1.4376298036652957
6693,7505,1,1.974916040075581,-2.090544567778643,0.0024152742073336284,-0.04607263150089476,-0.060699882470815196,0.10762913419912741
6694,11516,0,-0.14790686207990728,0.33594973162278824,-0.22470909809211567,-1.6225093729618354,0.14555881126487125,1.4550157171942748
6695,8042,0,-0.10766714046679844,0.05539580762051416,0.0734288641572689,1.3033137061550004,-1.4949547893816542,0.2407071721788779
6696,7149,1,2.2896907373137085,-0.837753787911832,-1.877015786089063,0.033750801399745796,-0.07992912951597297,0.04838948368140564
6697,5062,1,-0.01163846368806696,-1.9359539428955208,2.314334618820623,-0.9968434251346144,0.0020051571849988275,0.9833568538983651
6698,11024,0,0.07232206105318825,0.21966144602752288,-0.36384209951538987,-1.0914001325829448,1.7812836247095594,-0.7430525149723413
6699,1321,1,-2.2252295485034965,-0.10624942274698129,-0.022040994464456,0.45586687615546656,0.11562012824738223,-0.5688957936826944
6700,3515,1,2.107821166121857,-1.9118542698634076,-0.0959880182540605,-0.02678293254377101,-0.47427355259582504,0.511572086655973
6701,1749,0,0.13681617205827865,-0.061402701573082086,-0.10281872906926555,0.8905526962565457,0.8295728390231649,-1.7288399576412714
6702,3584,1,1.762670873670293,0.22622321878281607,0.05811006464768269,0.25468359293712906,-1.1629025573238994,0.9376779241531434
6703,240,0,0.060091513447387036,0.16756817528096618,-0.27633200711449396,-1.3770889468456813,1.6343131694147224,-0.3103167888810699
6704,4633,1,0.05788864420253062,-2.1390841354305685,2.468340503386495,-0.40830380488772067,0.050756381575750256,0.3517051626891678
6705,2796,1,1.4414561343132442,0.9188392965839526,0.10551843088197822,0.08199194758593177,-0.993149252070117,0.9347614232756131
6706,6054,0,-0.07831995039210474,0.0010608080934604589,0.1022964089641736,1.4930021636765929,-1.3691233020584064,-0.0755081474272515
6707,10599,0,0.11014018860493348,0.1547912485925083,-0.3348797294539376,-0.46788255862202444,1.7152730837416346,-1.2919002913907132
6708,7680,0,0.018992646003466257,-0.04111204791217675,0.029024792857606115,1.6968263242925494,-0.8798197438181234,-0.7774634566256876
6709,2729,1,2.2514896461496963,-1.54564643381295,-0.05406490472407306,0.00014966927379228627,-0.6632229953848853,0.6782096930270581
6710,18,0,-0.1098487883723096,0.033484030348071486,0.09587831980727571,0.8669683058038895,-1.6340780473209806,0.8143449083162425
6711,9760,0,0.12736295388636906,0.0632420986390221,-0.2416087570584667,0.5820903700773515,1.1374490550132612,-1.7388181789260708
6712,4529,1,0.09511617190431693,-0.22191101762220908,0.15064937615279475,1.442338437170689,0.04853314054524078,-1.4754327799453775
6713,5443,1,0.03651036059195324,-2.0877490573063695,2.433613617598814,-0.6271293588846166,0.03681257837568384,0.5822823774270075
6714,7201,1,1.3168926579613107,1.1223474650465817,-2.978584269424577,0.08342404140564012,-0.0337781058609097,-0.04791809172553861
6715,4265,0,-0.02108560220365879,0.24523808579051848,-0.25747307600365493,-1.7249129909489316,1.3025455100816234,0.3728556114331195
6716,4216,0,0.09024860516644323,0.13313797374372852,-0.26435080913034753,-0.8811897659042746,1.7417945484914092,-0.9104611677845186
6717,8178,0,0.13257521323329716,0.08169285363985691,-0.2593866579979491,0.11557192653505191,1.4529209183747276,-1.6003224578850652
6718,10964,0,0.12576556722418158,0.061413371512180126,-0.2434690010824797,0.4849072049558618,1.2128864855878048,-1.7199087849297332
6719,3081,1,1.3677680929363663,-2.397452070870674,-0.1880947608670273,-0.09054412171018462,0.06593583090080382,0.02206493756409956
6720,10009,0,-0.18108269131222227,0.16256172751288725,0.020863574808075165,0.5717731918955192,-1.5804957398619797,1.0513485321130467
6721,4409,0,-0.17517388639214518,0.08766313625121537,0.1225508308218873,0.59877711617829,-1.6321690317455078,1.0775068620034027
6722,8410,0,-0.17035485263468672,0.13571810428629813,0.05672250980749236,0.6085465185971685,-1.6011611402381634,1.0361340459120794
6723,11237,0,-0.1252251162959453,0.0771875007718748,0.05317576635230886,1.208000034127198,-1.5301015823488529,0.3708762558453557
6724,7805,0,0.1105135173325466,0.15683065339367575,-0.32050376271379943,-0.6201500703368271,1.7440542914340282,-1.1708175602419297
6725,10767,0,-0.20789592207375276,0.266440878530346,-0.06778162491943855,-0.5605836685054798,-1.0846750634492783,1.6635799131838098
6726,3626,1,0.502233942018584,-0.04469933300889176,0.09153627153364992,1.0001852907898825,-1.6577506667251136,0.7068689932476657
6727,4136,0,0.105364022524787,-0.054620371451807884,-0.060765322040317975,1.1621332567417342,0.5178719526262736,-1.6784911332000028
6728,6920,1,-2.235340184205672,1.9037872501685527,0.5546824315175478,-0.059231703078542586,0.14927332936362625,-0.09412751974469415
6729,11214,0,-0.1706423025215157,0.13760027351235277,0.03857699265675738,0.7022125191732876,-1.6008336502664884,0.9432076061295456
6730,4199,0,0.11434720390599351,0.08605341018315252,-0.23879250151997614,-0.4435326311085944,1.6671009328948396,-1.266699444723541
6731,2880,1,-1.3752304257656995,2.5481518610726317,0.05749573767691573,0.01586600180306628,-0.006656868875356452,-0.008875211502446221
6732,11612,0,-0.17304770601602007,0.13971400994506775,0.03947598044070043,0.6538441585230297,-1.5986012340754931,0.9887377317129974
6733,6306,0,-0.12094709850378704,0.30153846713334237,-0.20043462739270024,-1.7184480628636711,0.38329949031751503,1.3066879251360564
6734,2439,0,-0.10858490442963621,-0.01815947302374465,0.14351203246990651,1.2793150447512285,-1.567331329878122,0.33845868646361454
6735,6180,0,0.13180975975047649,0.058737964789635035,-0.22991379216289295,0.06997425265974394,1.4651582228957896,-1.5677644353764328
6736,6177,0,0.13272501175596846,0.051082926363841145,-0.22198949433215875,0.15225516688421226,1.418619701256344,-1.6015009071435697
6737,1439,1,-0.07537131272594093,0.20289061337138464,-0.2317566669258283,-1.128921726850097,1.6431358335578832,-0.5646610631976894
6738,1111,1,2.0517640468279255,0.26398555698258525,-0.13522411409470572,-0.6813998091966241,0.22617028501722977,0.4422514229757302
6739,9114,1,2.123880620128253,-1.9039388544684075,-0.4122977717113676,-0.028767366393504606,-0.0689300182205823,0.09894034190100104
6740,8202,0,0.11422718767671466,0.14623901068693193,-0.3128545549370236,-0.5397518409804815,1.7241756148858016,-1.2299611638384513
6741,11341,0,0.10927961717054115,0.014434091852305944,-0.16673186058535924,1.0376398140791756,0.6884442011321593,-1.7298905418772252
6742,5405,1,0.10890142175636168,-1.8175566029354497,2.0229240509077524,0.2279109171296856,0.1036413348526599,-0.33130277062066676
6743,9957,0,-0.2059574292971148,0.2959695534656088,-0.10601140641545745,-0.8217447226055157,-0.8748629515345796,1.707144968974508
6744,1215,1,0.8867529147222346,0.008318377006782854,0.0879020251435656,0.9031970308775533,-1.656078858997622,0.8010346613324035
6745,6648,1,0.3165093613922064,-2.2557339628165387,2.280501598100155,-0.13440886849037828,0.02459909624354641,0.10770650366007799
6746,2719,1,2.1642480996292632,-1.8242728586170833,-0.0840823847187727,-0.018384261196689504,-0.5315605760144654,0.561864068520103
6747,61,0,-0.048192695907924805,-0.06402866745064899,0.13403256130918373,1.5923493590271927,-1.289855524681258,-0.2547923010684769
6748,10115,0,0.06413580309865072,-0.0004164066429287508,-0.09372951894474323,1.4801502446832022,0.015569215663204666,-1.4790946586391387
6749,10438,0,-0.1246774411748727,0.08199294604774053,0.04597853121742697,1.2236206502689662,-1.5178234962267303,0.34287656713899334
6750,71,0,-0.021183209070387014,-0.07979544495088915,0.11881118979950546,1.674045311454953,-1.1064644181859518,-0.5231271124998853
6751,10755,0,-0.20296883669631677,0.29245526726422433,-0.10480530868434802,-0.8681964357227105,-0.8352338883422461,1.7125304016388117
6752,25,0,-0.11177786151990987,0.015355983504693811,0.11978117409334967,1.0091307850802056,-1.6405237794979668,0.6804061182639689
6753,562,1,-1.9765967987984845,-0.023902455207275162,-0.13032946172651302,-0.2423140414309503,1.1172757628862535,-0.9032375827351522
6754,1742,0,0.13189824985474496,-0.07350417931240215,-0.08036030397004018,1.047923307622488,0.6602063879810646,-1.7111738686950526
6755,6924,1,-2.2756954932316673,1.7960515004151774,0.7330015825880235,-0.06677952090313975,0.15161869967341388,-0.08906518080416592
6756,895,1,-1.7653947588427188,-0.12422174096443457,0.037550647784481646,0.8093238021504026,-0.5636142594794427,-0.2235634901933026
6757,5626,0,-0.14344232021859074,0.04931128810965964,0.12717927518262806,0.9985927380760816,-1.6205762752510389,0.6704205679941545
6758,8605,1,-1.1361200058451388,-1.2546899452700861,2.910986927911907,-0.14341068050752254,0.09430941851341221,0.045303946635424995
6759,8435,0,-0.12312501091592236,0.06915986810726103,0.07629101972768391,1.176411274610139,-1.5553753764192029,0.4279531715541582
6760,9672,0,-0.05111756131985,0.036426393833240665,0.042971368627554324,1.5813959260701618,-1.021512195041076,-0.518431408897623
6761,6864,1,-0.8817510801052715,2.5183098510457165,-1.8726167795756838,0.04151309054285257,0.07743790221388858,-0.12024188145072887
6762,1550,1,2.2716713232866472,0.19867307237767828,-0.03627652680248,-0.045326521536259816,-0.7772293410629115,0.8397721404596082
6763,5878,0,-0.052513442797195324,0.2886977240121183,-0.27081202088757966,-1.8064045534120374,1.0630633307081587,0.6983594404393152
6764,10670,0,-0.03837096397664803,0.3211155176675976,-0.3454722584599803,-1.7859661303760677,1.2570871886511388,0.4797040308288183
6765,5109,1,-0.12900852436928656,-0.8585811654731411,1.184754608530161,-1.4993008496748015,-0.06466876915853353,1.5482455655048952
6766,6829,1,0.3766717363144775,1.9738806411198704,-2.807138030524924,0.07848767651581616,0.013190248815494481,-0.0910785245599373
6767,2694,1,1.7212537567714759,-2.308238949360169,-0.15563463998415267,-0.06558371478763181,-0.14913318333626727,0.2173677273839977
6768,7159,1,2.208652464922042,-0.46767265908015115,-2.213833664807684,0.04839866681025143,-0.07655572138002291,0.030459267849050287
6769,5759,0,0.12982740620876537,0.010727407667295002,-0.17022522408729351,0.6288093100263634,1.0813214998160756,-1.7275927848338264
6770,11314,0,0.06471355117809488,-0.011825149985759231,-0.0796983787198714,1.4971397210106454,-0.01752610882499447,-1.4620386790665805
6771,7631,0,-0.19888273232932294,0.1499790529537773,0.07598698516536426,0.8928197845083305,-1.478356523804296,0.6295149260285036
6772,3098,1,1.8023215495942924,-2.2365247314958348,-0.14481898047572223,-0.0594148819441929,-0.2130643076929625,0.2766596856693801
6773,246,0,0.04583458707961598,0.18128768531694636,-0.27469278487579385,-1.4778967974384882,1.573359829678512,-0.1483211039589291
6774,1472,1,1.0789522186527494,0.2600264998121288,-0.2091588539956492,-1.083538637241532,1.1610967800069731,-0.11648441103444644
6775,2735,1,2.2772823559149735,-1.3591801392180445,-0.0361527744386639,0.010886788987277152,-0.7341468627830343,0.7401380876243114
6776,2412,0,-0.16175969963706832,0.05237924690065277,0.12664375828848842,0.6868762893064823,-1.6503325746635096,1.0089963861248483
6777,3921,0,-0.155686113285059,0.2730002658392517,-0.12096876895773725,-1.5322935093948558,-0.030730474701449472,1.546146976492167
6778,11467,0,-0.028812590244534864,0.30960811697417695,-0.34303924480937237,-1.762154566272811,1.30979107665756,0.4022590498408515
6779,11157,0,-0.20334301473539337,0.2848286331024729,-0.094892689438691,-0.817099043026746,-0.881465134472807,1.7093054306529187
6780,1941,0,-0.17725635922215024,0.22224510187504778,-0.05564085912990437,-1.154920472674195,-0.5595441269390429,1.713984217469066
6781,11813,0,0.09351128650768645,0.1830811551332125,-0.3463323776638428,-0.8273309916301241,1.7792119781549214,-1.0019733711187644
6782,10696,0,-0.10497663572179902,0.3445751574175266,-0.289635280149855,-1.8054095518788018,0.670926225081024,1.0984614722516732
6783,2152,0,0.13173828897752352,-0.0564159770045455,-0.11316359882519038,0.8217471897541877,0.8993468192170474,-1.7321899937484089
6784,5732,0,0.10226847998230972,-0.034529221177003674,-0.08198281180250093,1.231431956049245,0.43267713353581544,-1.6598558919122717
6785,5661,0,-0.06095137241724633,-0.014681849725660267,0.0994372682542634,1.5711439016423303,-1.2579672880012565,-0.26644603139158324
6786,1798,0,0.1267144001345267,0.05581813290931388,-0.2368289323789785,-0.4042612717712308,1.6501898189762216,-1.288223265173626
6787,10531,0,0.09381217830461662,0.008437231662079764,-0.14102850566115158,1.2331166861059064,0.4370837660666833,-1.6660284861960466
6788,1174,1,1.9850348249476244,0.1335005438799351,0.021438922513381305,0.36322578812166495,-1.2674755112910336,0.93734020395107
6789,4846,1,-0.10026059656758037,2.247889917284005,-2.5314683904356756,0.5928831182438231,0.04463476656129193,-0.6317349692638532
6790,361,0,-0.18354658111084277,0.18517601559745503,0.008638659469900745,-0.6777280909224901,-1.0207885329476345,1.7140360614493937
6791,3323,1,-2.2369263102902845,1.8554540736158271,-0.06083594624274233,-0.06486410711231806,0.6615147160439202,-0.612490388718465
6792,6370,0,-0.2008417905500216,0.21520220857926098,0.0021172087423528096,-0.4632818034790487,-1.1716029550362066,1.6563058554759216
6793,4168,0,0.12995906219889877,0.005243636922088946,-0.16260495810389208,0.40233486691265946,1.2444652131475529,-1.670583058167727
6794,1147,1,2.2852301885878292,0.20574926021716047,-0.04396661431898607,-0.09753425039226872,-0.706266125157713,0.8187983660606771
6795,5534,0,-0.17414615579661266,-0.03471872585618835,0.2648255357124629,-1.4593899368946033,-0.07957738050954198,1.5240413291070793
6796,4578,1,0.12960202033740426,-1.3877682106586693,1.4885171973690454,0.8018543993608465,0.12269146194048895,-0.9181468940081289
6797,2767,1,2.0748033170511,-0.19765012120043418,0.05110365610786395,0.05885424422736745,-0.9842970891422219,0.9485795288406127
6798,9828,0,0.06287388069619208,0.24120743010643422,-0.37739720135854243,-1.1839846769934586,1.7747304076827222,-0.6448273306763855
6799,7659,0,-0.02920914929973258,-0.019021132643820382,0.06337380571020157,1.5805269805575792,-1.2922307688433532,-0.24067610335241119
6800,7437,1,-0.11803486702189905,-2.007304867898272,2.531073846056651,-0.14929610306457924,0.048012286445488966,0.0984754781233392
6801,7580,1,0.758878695680266,-0.8291478146508694,0.03466191957785112,0.07184769025327338,-1.4647670586965202,1.4271693617333907
6802,7779,0,0.1331815955849708,0.08561429401625201,-0.264552622714498,0.08702087789716151,1.4701055433236032,-1.5896757157886117
6803,7758,0,0.13189782965657962,0.03548082813288199,-0.2035207046855243,0.644635150212048,1.0789423174444612,-1.7408036009666652
6804,3703,0,0.08313542626550743,-0.08468273755677332,0.036303946695996674,1.6482299472241035,-0.35028231472760724,-1.2710459651331045
6805,4565,1,0.12974343101258531,-1.0659843931399118,1.107117067859941,1.0270589220451949,0.13275885780074687,-1.1510650323659528
6806,5903,0,-0.1147318429113707,0.3035482075309051,-0.21032607943840323,-1.744573160111494,0.4624063329166136,1.2516012726059973
6807,11849,0,0.018106975648127552,0.27316144172898543,-0.35838804949323544,-1.5591114716516616,1.5883240098096068,-0.08334377429749919
6808,8867,1,-0.9846006805571521,2.5300274959766194,-1.7644101813858506,0.03701148077990333,0.08270343109044546,-0.12117759816099458
6809,2782,1,1.7940401999588111,0.3878178824117443,0.08309106287538995,0.07369145721473026,-1.0160550710118623,0.9663952178305678
6810,8033,0,-0.12810477098596465,0.07718887857993527,0.07326506870011001,1.1357505853918843,-1.5668600658693785,0.47989417790957367
6811,4095,0,0.024170539043446498,-0.0739903760305024,0.06414595099515669,1.6779710010720807,-0.5546798168024206,-1.0913840080401196
6812,10141,0,0.10666652761383111,0.02538380779324306,-0.177662603487906,1.0330760798917669,0.6949306421359008,-1.7320136228691743
6813,9768,0,0.12873188842542715,0.08121791641367554,-0.2659237406267312,0.3739636984727834,1.2973636212738997,-1.6966428990961726
6814,2642,1,0.09826553916514952,-2.1705198242057313,-0.2507534129234107,-0.1392542347535209,0.6633416617961468,-0.5408222912182676
6815,7384,1,-1.8069224170574032,-0.34537501145329863,2.681796671793134,-0.15154258840015478,0.132103399226389,0.014686132628190464
6816,2641,1,0.06348233948251326,-2.1533956019480125,-0.25150938724979527,-0.1392921419183034,0.6761041868752757,-0.5538385800566509
6817,4053,0,-0.08417149979753223,-0.02112920468217249,0.13754746098110154,1.486882755821631,-1.4003129110059744,-0.03755758943719701
6818,5459,1,-0.003235188064715146,-1.972745949882437,2.3470934804718033,-0.9429512732094503,0.0073669552713623325,0.9245987921311404
6819,2449,0,-0.08465841675907625,-0.04075799459689558,0.14026766955405293,1.443778231743026,-1.4619524676565603,0.0680986044984766
6820,8999,1,-1.4109462538124713,-0.9037788446714209,2.8397554133807295,-0.15941518452563133,0.11271653423209389,0.04229768573165276
6821,6296,0,-0.09756009023055785,0.3001075601327056,-0.2280893164688071,-1.7880026072964057,0.6399295911989006,1.1129581874342618
6822,9314,1,-2.1603670272337077,2.0496651146877283,0.2807303222656821,-0.04779228573053437,0.1449824779534088,-0.10104693760150935
